#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260717 235  1.3  1094  14  3.5 1827  16  7.4 1827  26.0  29.0 1525  23.9  647  24.7  27.1  24.0  93.4  81.0 1538  31.2   1.9   1.3 -9.00  999.7 1000.8 1003.3    1  999.3 2356  9.6  0.0 14.4 -9.0  5.75  1.37 1400  120.4   -9.0 -9.00   43.7  618   12.1 1819   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 236  1.0   867  29  2.1   16  36  4.9 1449  25.7  29.3 1449  23.6  151  24.5  28.4  24.0  93.9  78.0 1606  30.7  -9.0  -9.0 -9.00 1000.3 1001.8 1004.1    1 1000.6 1714  9.4  0.4 14.4 -9.0 -9.00 -9.00   -9   49.5   -9.0 -9.00   22.8 2008   10.3 2029   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 238  0.7   609  34  2.6 1410  36  5.0 2207  26.3  30.7 1310  23.8  416  25.0  28.4  23.6  93.4  74.0 1228  31.6  -9.0  -9.0 -9.00  982.2 1001.2 1003.2   11  999.7 1640  9.3  0.7 14.3 -9.0 -9.00 -9.00   -9   27.5   -9.0 -9.00   21.3 1848   12.0 1932   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 239  0.7   629  16  2.2 2353  14  3.1 2358  25.0  28.7 1605  23.2  421  24.4  27.5  23.9  96.8  79.0 1558  30.5   1.6   1.1 -9.00  991.2 1001.3 1003.5    1  999.7 1747  9.6  0.6 14.4 -9.0  6.21  1.70 1500   22.6   -9.0 -9.00    4.5  355    2.1  404   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 243  0.8   686  20  3.5 1132  20  5.6 1131  27.6  31.1 1300  25.3  541  24.9  29.2  23.9  85.8  69.0 1045  31.5  -9.0  -9.0 -9.00 1000.2 1001.6 1003.7    3 1000.5 1812  8.9  1.6 14.3 -9.0 -9.00 -9.00   -9    0.9   -9.0 -9.00    0.9   -9    0.7 2030   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 244  0.9   814  32  2.8 1256  34  5.2 1334  26.9  31.7 1330  24.0  500  24.5  29.0  23.9  87.1  67.0 1330  30.7  -9.0  -9.0 -9.00  973.9 1001.3 1003.4   17  999.9 1713  9.5  1.8 14.3 -9.0 -9.00 -9.00   -9    0.7   -9.0 -9.00    0.5   -9    0.5 1433   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 245  1.3  1161  23  4.0 1222  23  6.4 1051  28.6  31.8 1256  24.9  610  25.2  31.0  24.2  82.6  68.0 1317  32.1   4.2   3.0 -9.00  993.6 1001.3 1003.7    2 1000.1 1706  9.0  1.5 14.3 -9.0 13.89  2.07 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 247  1.2  1062  27  4.0 1230  27  6.7 1226  27.8  32.8 1330  24.2  314  24.8  30.1  24.0  85.3  66.0 1336  31.4  -9.0  -9.0 -9.00  986.4 1001.3 1003.4    1  999.8 1753  9.3  2.5 14.3 -9.0 -9.00 -9.00   -9    1.1   -9.0 -9.00    0.9   -9    0.8 1856   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 248  1.0   893  20  2.9 1057  16  5.7 1323  26.2  30.1 1322  22.7  309  23.7  27.7  22.7  87.5  69.0 1108  29.3  -9.0  -9.0 -9.00  956.8 1001.7 1003.9    1 1000.2 1648  9.4  1.7 14.3 -9.0 -9.00 -9.00   -9    0.2   -9.0 -9.00    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 251  1.2  1018  23  3.5 1036  20  4.9 1106  28.0  31.9 1518  24.6  333  25.8  29.7  24.6  88.5  72.0 1523  33.3   3.5   2.4 -9.00  995.5 1001.1 1003.7    7  999.9 1654  9.4  1.1 14.3 -9.0 12.72  1.72 1100    0.3   -9.0 -9.00    0.3   42    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 252  1.3  1081  16  3.1 1103  18  5.2 1056  27.8  31.1 1502  24.5  518  25.3  28.4  23.6  86.6  76.0 1500  32.3   2.9   2.0 -9.00  997.1 1001.2 1003.6   12 1000.0 1710  9.1  0.6 14.3 -9.0 10.64  2.11 1100    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 253  1.5  1258  16  4.0 1415  16  6.7 1419  27.7  32.9 1321  25.7  518  24.9  31.8  24.2  85.3  67.0 1059  31.5   4.4   3.1 -9.00  996.6 1002.7 1003.6 2224 1001.4 1619  9.3  4.1 14.3 -9.0 17.17  3.15 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 254  1.1   976  27  4.2 1154  29  6.7 1250  27.8  31.3 1306  24.3  327  23.9  30.4  23.7  80.1  65.0 1508  29.7   4.3   3.0 -9.00  987.5 1001.9 1004.1   26 1000.5 1702  9.1  2.3 14.3 -9.0 15.47  2.88 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 255  0.9   764  23  2.4 1356  20  4.9 1326  29.6  35.0 1317  26.6  527  24.4  30.2  24.0  74.5  57.0 1109  30.5   4.5   3.1 -9.00  995.7 1001.3 1002.5 2236  999.8 1617  9.3  3.8 14.3 -9.0 16.43  2.82 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 257  1.7  1497  23  4.2 1410  23  7.3 1406  29.6  35.0 1143  26.3  525  25.6  34.9  24.3  80.0  58.0 1124  32.8   5.0   3.5 -9.00 1001.1 1001.8 1002.9 2223 1000.5 1646  9.6  3.8 14.3 -9.0 17.49  3.10 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 258  1.0   849  20  3.3 1320  23  4.1 1312  27.3  30.4 1029  24.5  437  25.4  28.5  24.0  89.8  68.0 1033  32.4   3.0   2.1 -9.00 1002.2 1002.4 1003.9    1 1001.3 1629  8.8  1.2 14.2 -9.0 12.42  1.87 1300    0.5   -9.0 -9.00    0.5 1102    0.5 1131   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 259  0.6   491  16  1.9 1711  14  3.4 1705  27.2  30.9 1619  24.2  419  25.4  28.7  23.1  90.9  79.0 1414  32.5   2.7   1.9 -9.00 1000.0 1001.8 1003.6    1 1000.7 1542  8.9  1.1 14.2 -9.0 10.61  1.69 1400   12.0   -9.0 -9.00   11.2  952    6.2 1025   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 260  1.3  1091  16  3.8 1618  16  5.6 1627  27.0  30.5 1458  24.4  400  25.0  29.7  23.5  89.4  80.0  950  31.7  -9.0  -9.0 -9.00  996.9 1001.8 1003.7    1 1000.7 1514  8.8  1.2 14.2 -9.0 -9.00 -9.00   -9   19.2   -9.0 -9.00   12.4 1002    5.2 1154   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 261  0.7   604  25  3.8 1639  25  5.3 1713  27.5  32.3 1540  24.2  413  25.9  29.2  23.6  91.4  82.0 1542  33.5  -9.0  -9.0 -9.00 1000.2 1002.1 1004.1    2 1000.9 1537  9.3  0.8 14.2 -9.0 -9.00 -9.00   -9    0.4   -9.0 -9.00    0.4 1039    0.4 1129   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 262  0.9   784  27  4.8 1057  32  7.6 1057  27.4  32.0  945  23.7  405  24.8  28.8  25.0  86.5  70.0  927  31.4   3.6   2.5 -9.00  996.2 1002.0 1003.6   24 1000.8 1608  8.3  2.9 14.2 -9.0 13.93  2.01  900    3.4   -9.0 -9.00    3.4   -9    3.4 1112   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 263  1.4  1199  20  3.9 1336  25  6.5 1636  29.3  34.2 1308  24.9  506  25.7  31.8  23.8  81.5  60.0 1320  33.0   4.5   3.2 -9.00  999.9 1001.5 1002.8    1  999.9 1631  9.4  2.9 14.3 -9.0 15.49  2.61 1100    0.6   -9.0 -9.00    0.6  302    0.6  352   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 264  1.1   971  32  3.8 1311  34  6.8 1350  28.6  33.9 1406  24.3    1  25.3  31.0  23.9  83.9  65.0 1217  32.4   4.8   3.3 -9.00  984.4 1001.3 1003.4    1  999.8 1747  8.9  3.7 14.3 -9.0 17.89  2.97 1000    0.2   -9.0 -9.00    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 266  1.1   950  23  3.2 1255  25  7.2 1223  28.4  32.5 1502  25.4  240  25.9  33.5  24.3  87.0  68.0 1102  33.4   4.0   2.8 -9.00  992.4 1002.3 1003.7    1 1000.9 1705  8.8  1.8 14.3 -9.0 15.54  2.55 1100    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 268  1.3  1098  20  3.6 1622  18  6.1 1621  26.8  30.4 1501  23.9  411  25.0  28.4  23.7  90.3  79.0 1502  31.7  -9.0  -9.0 -9.00  999.5 1000.6 1002.5    1  999.6 1756  8.5  0.4 14.2 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 271  0.7   639  16  3.1 1229  18  5.1 1222  24.0  29.0 1324  22.2  509  22.0  25.9  21.4  89.4  61.0 1328  26.4  -9.0  -9.0 -9.00  966.4 1002.7 1004.6 2341 1001.7 1322  9.5  0.6 14.4 -9.0 -9.00 -9.00   -9   25.1   -9.0 -9.00   11.5 2254    4.9 2342   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 272  1.0   867  32  4.4   26  34  7.2   25  24.7  28.7 1151  22.0 2321  23.2  27.0  22.2  92.3  69.0 1147  28.4  -9.0  -9.0 -9.00  978.5 1002.2 1004.0 2258 1001.4  243  9.4  0.1 14.4 -9.0 -9.00 -9.00   -9   55.2   -9.0 -9.00   27.5 2208    6.2 2236   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 273  0.9   794  29  3.4   28  29  8.2   21  25.7  27.7 1628  23.8 2242  24.2  27.6  22.9  92.3  80.0   39  30.2  -9.0  -9.0 -9.00  982.1 1001.4 1003.0 2229 1000.4 1634  9.3  0.1 14.4 -9.0 -9.00 -9.00   -9   33.8   -9.0 -9.00   18.9 2153   10.4 2233   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 276  1.2  1000  36  3.6 1426  34  6.4 1411  25.8  30.7 1104  22.1 2232  23.8  28.8  21.6  89.6  68.0 1110  29.5   2.5   1.8 -9.00  978.5 1001.8 1003.3 2227 1000.7 1723  9.5  0.4 14.4 -9.0 10.01  1.58 1000    8.8   -9.0 -9.00    6.1 2049    1.3 2058   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 277  1.3  1157   2  4.4 1203   7  7.3 1359  25.6  31.7 1232  21.9 2227  21.4  29.8  22.5  79.0  51.0 1234  25.5  -9.0  -9.0 -9.00  997.7 1002.3 1003.7 2128 1000.7  247  9.6  0.3 14.4 -9.0 -9.00 -9.00   -9    5.2   -9.0 -9.00    3.2 1434    2.9 1516   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 278  0.9   752   2  2.5 1613   2  4.9 1606  26.2  30.6 1627  23.2 2235  24.1  29.1  22.9  89.1  73.0 1014  30.0  -9.0  -9.0 -9.00  991.9 1001.1 1002.3 2257  999.5 1705  9.4  0.9 14.4 -9.0 -9.00 -9.00   -9   24.8   -9.0 -9.00   17.8 1949    8.0 2010   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 279  0.9   766  14  2.7 1903  29  4.8 1556  27.1  33.7 1246  23.1 2151  23.9  30.5  23.3  84.1  59.0 1247  29.7   3.9   2.7 -9.00  996.1 1001.6 1002.9 2144 1000.1 1740  9.8  1.7 14.4 -9.0 14.30  3.09 1200   88.5   -9.0 -9.00   65.2 1918   18.3 2007   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 281  1.7  1426   9  5.0 1402   9  8.3 1545  26.7  32.6 1352  21.6 2340  21.6  32.3  21.6  75.6  56.0 1102  25.8  -9.0  -9.0 -9.00  991.6 1002.4 1004.2 2244 1000.9 1513  9.1  2.0 14.3 -9.0 -9.00 -9.00   -9   25.5   -9.0 -9.00   21.2 2238   11.3 2322   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 283  1.5  1322  11  4.4 1433  11  7.4 1430  26.8  33.5 1159  22.9 2321  22.4  31.4  23.1  79.1  54.0 1200  27.1   3.6   2.5 -9.00  997.9 1002.4 1004.0 2223 1001.1 1348  9.8  0.6 14.3 -9.0 11.10  1.91 1100   14.5   -9.0 -9.00    8.1 1646    3.3 1646   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 284  1.3  1112  20  4.2 1408  20  6.9 1355  28.4  34.3 1349  23.8  459  24.1  33.1  22.8  78.5  57.0 1356  30.1   4.8   3.4 -9.00  974.8 1000.0 1002.1    1  998.4 1353  8.8  3.4 14.3 -9.0 16.95  2.80 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 285  0.8   660  18  2.4 1447  18  4.9 1439  28.6  35.1 1239  24.3  645  24.8  33.4  24.4  81.5  56.0 1241  31.4  -9.0  -9.0 -9.00  998.5 1001.5 1002.7    1 1000.0 1502  9.1  0.6 14.3 -9.0 -9.00 -9.00   -9    0.5   -9.0 -9.00    0.4 1434    0.3 1518   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 288  1.5  1320   5  6.1 1828   5 10.1 1827  29.1  36.3 1400  25.9  647  23.9  30.8  26.7  74.5  51.0 1358  29.7   5.3   3.7 -9.00  999.2 1000.1 1001.2 2219  998.3 1638  9.4  3.0 14.3 -9.0 16.94  2.87 1200    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 289  1.0   826   9  2.9 1429   7  5.9 1420  27.8  32.8 1224  24.1  442  25.3  30.6  23.5  86.9  67.0 1148  32.2  -9.0  -9.0 -9.00  986.7 1002.1 1003.9    4 1000.7 1624  9.4  2.6 14.3 -9.0 -9.00 -9.00   -9    0.3   -9.0 -9.00    0.3   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 294  1.9  1611  18  4.3 1408  18  8.9 1749  27.4  31.9 1113  25.4  532  23.4  32.9  23.9  79.8  63.0 1114  28.9  -9.0  -9.0 -9.00  997.6 1002.7 1003.7   37 1001.3 1656  7.6  6.0 14.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 295  0.8   734  27  2.5 1503  29  4.6 1457  28.0  32.4 1205  24.5  528  24.1  31.1  23.6  80.4  64.0 1441  30.1  -9.0  -9.0 -9.00  996.8 1002.0 1003.4    4 1000.7 1629  8.1  4.9 14.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260717 296  2.0  1770  20  5.3 1431  18  8.7 1356  28.1  32.4 1105  25.7  509  25.2  30.5  23.7  85.3  66.0  958  32.1   4.8   3.4 -9.00 1000.8 1001.1 1002.1 2229  999.8 1639  9.0  4.5 14.3 -9.0 18.72  3.36 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260718  90  1.8  1570  29  5.2  925  32  9.1  924  21.8  24.4  120  19.2  612  20.0  23.2  19.4  90.1  64.0  240  23.4   1.3   0.9 -9.00 1000.5 1002.5 1004.4 2254 1000.6  849  9.9  0.0 14.5 -9.0  4.23  0.69 1300  107.3   -9.0 -9.00   23.7  904    7.5  926   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260718  93  1.1   915  34  4.5  858  20  8.6  749  22.3  27.5 1555  18.4  616  20.5  24.0  18.5  90.4  68.0 1551  24.1   2.4   1.7 -9.00  990.5 1001.4 1002.8 2148  998.5  800  9.9  2.1 14.5 -9.0  8.72  2.09 1400  111.9   14.1 13.75   24.1  206    7.8  234   -9.0   -9   -9.0   -9   -9.0   -9  26.5  25.7  22.8  18.5  15.3
20260718  95  2.9  2478  11  5.7 1430  11 12.1  843  22.1  26.4 1609  18.2  534  20.3  24.1  18.2  90.3  69.0  113  23.8   3.4   2.4 -9.00  983.4 1001.1 1002.7 2152  999.1  727  9.4  3.5 14.5 -9.0 10.07  2.29 1400  171.1   11.6 -9.00   47.2  739   11.0  810   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260718  98  1.2   997   9  5.5  851   9  9.4  851  22.5  27.2 1519  18.7  417  19.7  24.2  18.2  84.9  67.0   53  23.0   2.4   1.7 -9.00  986.5  999.6 1001.6 2137  997.2  705  9.0  0.7 14.5 -9.0  7.50  1.66 1400  164.2   -9.0 -9.00   55.3  322   12.6  331   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260718  99  2.4  2060   9  5.0  358   9 10.3  350  21.9  26.0 1503  18.5  342  20.7  24.3  20.2  93.6  80.0 1504  24.4   2.2   1.6 -9.00  996.6 1000.1 1002.2 2305  997.6  640  8.4  0.2 14.5 -9.0  7.57  1.51 1400  159.8   -9.0 -9.00   37.5  106   10.5  303   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260718 100  1.4  1246  11  3.4  448  14  7.3  900  18.2  20.2  140  15.7  422  17.6  20.1  16.1  96.4  80.0  215  20.1   1.1   0.8 -9.00  916.6 1002.1 1004.2 2314 1000.4  925 10.0  0.0 14.5 -9.0  3.49  0.65 1200   76.9   -9.0 -9.00   15.2  456    4.8  509   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260718 101  1.7  1478  27  4.0  827  34  6.9  848  22.1  26.8 1554  18.6  615  19.8  23.9  18.5  87.5  70.0 1556  23.2   2.4   1.7 -9.00  991.7 1000.4 1002.0 2342  997.7  757  9.9  0.6 14.5 -9.0  8.10  2.30 1400  108.4   15.0 -9.00   28.0  201    8.6  233   -9.0   -9   -9.0   -9   -9.0   -9  27.2  24.1  21.7  17.2  15.2
20260718 102  2.9  2535   7  7.5  317   7 11.6  313  21.1  24.1 1449  18.3  504  17.9  23.8  18.1  82.4  66.0 1420  20.5   4.7   3.3 -9.00  995.5  999.6 1001.3 2152  997.4  402  8.8  3.8 14.5 -9.0 20.40  2.78 1000   32.3   -9.0  6.33   10.8   19    2.3   35   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260718 104  1.5  1304  32  4.3 1108  34  8.3 1118  21.1  22.8  100  19.0  526  20.5  23.4  19.1  96.9  85.0  251  24.2   0.9   0.6 -9.00  992.8 1001.4 1003.4 2342  999.9  926 10.0  0.0 14.5 -9.0  2.72  0.44 1600   96.2   50.6 16.75   17.5  517    4.9  533   -9.0   -9   -9.0   -9   -9.0   -9  27.2  24.2  21.4  16.7  14.3
20260718 105  1.4  1240  32  3.7 1135  29  7.2 1129  21.6  24.3   27  19.5  605  20.0  23.9  20.1  91.4  69.0   45  23.5   1.0   0.7 -9.00  999.3 1002.4 1004.4 2319 1000.6  927  9.5  0.0 14.5 -9.0  2.82  0.43 1600   80.4   -9.0 -9.00   17.7  530    5.7  532   -9.0   -9   -9.0   -9   -9.0   -9  27.3  24.5  22.5  17.7  15.6
20260718 106  1.4  1237  29  3.5 1238  32  5.9 1305  21.8  23.3 1423  20.4  640  21.0  24.0  20.5  96.0  85.0    5  24.9   1.0   0.7 -9.00  997.7 1002.4 1004.5 2337 1000.4  935  9.6  0.0 14.5 -9.0  3.37  0.64 1400   54.9   -9.0 -9.00   14.8 1107    7.2  618   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260718 108  2.8  2389   5  5.7  600   5 13.4  434  24.0  28.1 1531  19.8  654  21.4  26.4  18.9  86.5  71.0 1544  25.6   4.1   2.9 -9.00  989.5  999.3 1001.8 2345  996.0  434  8.8  3.1 14.5 -9.0 13.81  3.25 1400  119.7    1.1 12.10   53.2  335   12.7  355   -9.0   -9   -9.0   -9   -9.0   -9  26.8  25.2  24.5  20.0  14.8
20260718 112  2.2  1936  14  5.2  510   5  8.7  432  23.7  26.9 1759  20.5  546  22.8  26.4  19.8  95.4  83.0 1732  27.9   3.3   2.3 -9.00  991.0  998.8 1001.7 2318  996.2  625  7.4  4.2 14.5 -9.0 13.00  3.08 1400  102.2    0.1  9.50   41.9  308   11.7  543   -9.0   -9   -9.0   -9   -9.0   -9  25.5  24.3  17.8  21.5  14.5
20260718 114  1.6  1387   5  4.8 1114  18  8.9  324  22.7  26.7  129  20.6  730  21.5  24.5  20.4  93.0  81.0  129  25.7   1.1   0.8 -9.00  982.8  999.8 1002.3 2344  997.3  410  9.5  0.0 14.4 -9.0  2.31  0.39 1600   39.7   -9.0 -9.00   13.4  659    6.1  727   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260718 115  3.1  2707  25  9.6 1555  25 16.2 1635  24.3  27.6 1646  22.8 2353  22.3  25.0  21.7  89.0  76.0 1719  27.0   1.9   1.3 -9.00  976.5 1001.3 1003.8 2323  999.2 1608  9.4  0.5 14.5 -9.0  5.97  1.18 1600    8.5   13.5 -9.00    6.7 2234    5.9 2326   -9.0   -9   -9.0   -9   -9.0   -9  23.8  20.3  18.9  14.1  13.3
20260718 119  2.6  2232  18  5.0  806  16  9.8  749  26.2  29.6 1423  23.6 2355  22.8  28.4  23.2  82.3  67.0 1406  27.8   3.6   2.5 -9.00  994.3  998.7 1001.5 2332  996.3  427  8.6  1.1 14.4 -9.0 11.10  2.47 1300   12.7   -9.0  5.83    9.3  523    3.4  540   -9.0   -9   -9.0   -9   -9.0   -9  26.1  23.9  21.8  17.0  14.4
20260718 121  1.1   981   9  3.5  853   7  5.4  914  22.2  24.7 1214  21.2 1533  21.7  23.9  21.8  96.9  94.0 1616  25.9   0.9   0.6 -9.00  973.9 1001.1 1003.2 2228  999.4  411  9.8  0.0 14.4 -9.0  2.41  0.57 1100   39.3   -9.0 -9.00    9.5  408    4.5  954   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260718 127  1.4  1203   9  3.8  412   9  8.6  705  25.4  27.9 1622  22.7 2335  23.5  26.4  22.7  89.6  80.0  652  29.0   1.2   0.9 -9.00  985.9  998.8 1001.2 2333  996.9  645  9.9  0.0 14.4 -9.0  3.51  0.54 1300   28.5   -9.0 -9.00    9.5 2305    3.9    1   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260718 129  3.1  2679  20  8.5  750  18 13.6  818  25.9  29.9 1557  22.6 2329  23.5  28.3  22.3  87.3  63.0 1600  29.0   5.9   4.1 -9.00  996.4  999.2 1002.1 2322  996.5  419  7.9  6.2 14.4 -9.0 20.60  3.46 1300    9.5   -9.0 -9.00    8.2  454    2.7  533   -9.0   -9   -9.0   -9   -9.0   -9  26.0  24.0  21.9  17.3  15.4
20260718 130  0.9   771  11  3.9   52  11  7.0   51  21.9  22.9   22  20.9 1129  21.3  24.2  20.9  97.0  91.0 1451  25.3  -9.0  -9.0 -9.00  996.6 1002.2 1004.5 2318 1001.1  408  9.9  0.0 14.4 -9.0 -9.00 -9.00   -9   13.1   -9.0 -9.00    8.8 2314    5.5 2339   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260718 131  1.1   983  27  2.2 1725  27  4.8 2230  27.5  29.6 1425  25.8  400  24.2  28.0  26.2  82.6  76.0 1430  30.2   2.0   1.4 -9.00  992.3  998.9 1001.1 2252  997.1  626  9.8  0.0 14.4 -9.0  5.00  1.19 1100   14.5    6.4  8.17    7.3  645    5.3  648   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260718 133  1.6  1364  20  3.4 1840  23  6.1 1244  26.2  28.9 1557  24.3  136  25.1  27.1  24.9  94.0  83.0 1605  32.0   1.8   1.3 -9.00  992.0  999.7 1001.9 2307  998.1  616  8.6  0.0 14.4 -9.0  5.43  0.86 1100   13.2    1.9  7.43    7.0  659    3.8  657   -9.0   -9   -9.0   -9   -9.0   -9  27.9  26.3  24.2  20.1  16.8
