#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260803 294  1.5  1323   7  3.8 1218   5  6.9 1150  29.7  35.0 1410  25.3  546  23.0  38.4  21.9  68.9  51.0 1225  28.1  -9.0  -9.0 -9.00 1006.0 1011.1 1011.9 2123 1009.9    1  1.9 12.2 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260803 295  1.1   957   9  2.5 1501   2  4.1 1053  30.4  37.0 1420  26.0  545  22.9  37.6  22.2  65.4  46.0 1421  27.9  -9.0  -9.0 -9.00 1005.2 1010.3 1011.3 2137 1009.1 1527  1.9 12.0 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260803 296  2.2  1861  11  4.9 1413  11  7.6 1317  31.9  37.9 1355  26.7  527  24.1  37.2  23.1  66.0  41.0 1357  30.1   8.6   6.1 -9.00 1008.9 1009.2 1010.4 2158 1008.0 1524  1.9 10.5 13.9 -9.0 25.54  3.38 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804  90  1.7  1472  36  3.1    1   2  4.3  505  27.3  29.9 1230  25.8  320  24.4  35.2  25.6  84.8  74.0 1354  30.5   6.0   4.2 -9.00 1010.4 1012.4 1013.9  701 1010.8 1942  3.5  9.0 14.1 -9.0 23.14  3.15 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804  93  1.0   885   7  3.0   18   7  5.0   12  31.2  37.6 1614  25.4  546  25.0  37.1  25.7  71.6  47.0 1615  31.6   7.5   5.3 -9.00  999.9 1010.6 1013.0  748 1008.0 1728  4.0 12.6 14.0 -9.0 26.57  3.33 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  30.8  27.7  25.0  21.3  18.7
20260804  95  1.4  1248  23  3.3 1652  11  6.2    9  30.2  35.4 1530  25.0  536  25.8  35.2  24.7  79.0  58.0 1525  33.3   7.3   5.1 -9.00  993.4 1010.8 1013.1  633 1008.4 1756  3.4 12.5 14.0 -9.0 26.80  3.44 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804  98  0.5   441   7  1.6 1132  27  4.1 1359  30.8  36.0 1340  26.2  437  24.1  39.5  25.0  69.3  49.0 1308  30.0   6.6   4.6 -9.00  997.1 1010.0 1012.1  739 1008.0 1729  2.9 10.7 14.0 -9.0 24.20  3.09 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804  99  1.1   992   9  3.1  808   7  4.7  416  30.2  35.9 1542  25.5  507  26.3  38.8  25.2  81.1  57.0 1537  34.3   6.6   4.6 -9.00 1007.3 1010.7 1012.9  845 1008.7 1748  2.3 11.9 14.0 -9.0 24.85  3.18 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 100  1.6  1384   9  3.6 1602   9  6.2 1723  23.9  28.1 1412  21.1 2332  22.4  27.8  20.3  92.1  76.0 1404  27.1   3.9   2.7 -9.00  927.3 1012.0 1013.5  645 1010.3 1646  5.0  5.5 14.0 -9.0 16.66  2.17 1500    0.9   -9.0 -9.00    0.4  202    0.3  201   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 101  1.9  1684  32  3.3 1711   5  5.0   30  31.2  37.6 1640  25.8  547  24.3  38.4  25.0  68.9  44.0 1545  30.4   8.1   5.7 -9.00 1001.0 1009.5 1011.9  607 1006.7 1727  4.0 12.5 14.0 -9.0 26.51  3.24 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.5  25.7  23.7  19.1  15.9
20260804 102  2.4  2045  32  5.4 1556  34  7.5 1551  27.5  32.1 1224  24.2  501  22.0  37.4  23.5  72.9  57.0 1105  26.5   7.9   5.5 -9.00 1006.2 1010.3 1011.7 1000 1008.8 1754  0.0 13.2 14.0 -9.0 28.15  3.43 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 104  1.1   990  29  2.5  734   7  4.3 1426  27.1  30.3 1431  25.1 2323  25.6  32.3  24.7  91.8  80.0 1502  32.8   4.7   3.3 -9.00 1002.8 1011.3 1012.9  902 1009.8 2330  3.8  5.7 14.0 -9.0 18.53  2.85 1300    0.0   -9.0  0.20    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.0  25.6  22.8  17.7  14.5
20260804 105  1.6  1405  34  2.9  625   9  5.0 1406  27.8  30.5 1451  26.1  618  24.4  32.7  25.6  82.1  70.0 1449  30.5   4.0   2.8 -9.00 1009.2 1012.3 1013.9 1010 1010.7 2328  4.6  2.3 14.0 -9.0 13.11  2.09 1400    0.3   -9.0 -9.00    0.3  314    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.7  26.2  24.2  18.9  16.2
20260804 106  2.0  1707  36  4.2 1004   2  7.0 1000  27.1  29.8 1444  25.4 2350  25.4  31.7  24.1  90.5  78.0 1648  32.4   3.6   2.5 -9.00 1007.9 1012.5 1013.9 1006 1011.0 2301  5.3  3.6 14.0 -9.0 13.84  2.41 1400    1.4   -9.0 -9.00    1.3 1116    0.5 1141   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 108  2.3  1954  32  4.1 1648  32  7.2 1705  32.6  36.9 1616  28.9  551  25.2  37.2  25.9  65.8  53.0 1511  32.1   6.5   4.6 -9.00 1000.4 1010.0 1012.0  745 1007.8 1822  4.6  8.2 14.0 -9.0 19.36  2.58 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.7  26.1  24.9  20.1  15.7
20260804 112  1.9  1646  25  3.6 1313  25  6.1 1402  31.2  35.3 1517  28.2  554  27.5  33.3  25.4  81.8  68.0 1538  36.8   6.1   4.3 -9.00 1002.4 1010.1 1012.0  846 1008.0 1822  4.4  9.7 14.0 -9.0 20.60  2.31 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.6  25.6  19.2  22.8  15.7
20260804 114  1.4  1211  16  4.4 1620  16  8.8 1618  30.2  36.6 1435  26.9  553  24.6  35.2  25.5  73.5  47.0 1451  31.0   5.4   3.8 -9.00  993.4 1010.2 1012.1  701 1008.0 1527  4.4  6.3 14.0 -9.0 17.62  2.83 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 115  3.8  3291   5  6.5  825   7 10.3  819  27.1  29.9 1429  24.8 2340  24.5  36.5  22.4  86.1  78.0 1207  30.7   6.0   4.2  0.50  987.1 1011.9 1012.9  640 1011.0 2205  3.8  8.0 14.0 -9.0 22.65  3.01 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  26.0  22.3  20.5  14.7  13.6
20260804 119  1.6  1380  29  3.6 1614  32  6.3 1615  30.9  36.5 1534  26.5  513  25.5  37.5  25.3  74.4  53.0 1418  32.7   6.0   4.2 -9.00 1005.4 1009.8 1011.7  824 1007.4 1748  5.0  8.8 14.0 -9.0 19.75  2.59 1000    0.0    0.0  1.20    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.7  25.7  23.3  18.3  15.3
20260804 121  1.4  1214   9  4.6 1645   9  6.7 1719  30.0  38.5 1452  24.2  524  23.6  38.1  25.2  71.3  41.0 1453  29.1   7.6   5.3 -9.00  984.1 1010.8 1013.1  537 1008.0 1721  3.5 10.3 14.0 -9.0 24.55  3.37 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 127  1.2  1045  34  3.2 1542   5  7.6 1747  30.1  36.0 1445  26.4  428  24.6  34.2  25.2  74.1  52.0 1449  31.0   6.7   4.7 -9.00  996.7 1009.5 1011.5  728 1007.1 1700  3.8  8.1 14.0 -9.0 22.70  3.22 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 129  1.3  1110  32  4.1 1649  34  6.5 1747  30.6  36.6 1305  24.8  547  25.4  32.6  22.1  75.8  46.0 1310  32.5   6.6   4.6 -9.00 1007.4 1010.2 1011.8  653 1008.5 2047  3.0 10.8 13.9 -9.0 22.90  3.49 1200   -9.0    0.7 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.0  25.7  23.4  18.6  16.0
20260804 130  1.2  1048   5  2.8 1458   7  5.6 1352  27.5  30.3 1409  26.3 1006  25.9  29.4  25.2  91.4  80.0 1443  33.4  -9.0  -9.0 -9.00 1006.7 1012.3 1013.7 1009 1011.1 2232  5.4  3.4 14.0 -9.0 -9.00 -9.00   -9    8.6   -9.0 -9.00    4.1  932    2.1 1010   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 131  1.2  1006   9  3.7 1944   5  6.9 1428  31.9  37.2 1359  28.1  554  24.7  36.0  25.8  67.0  48.0 1337  31.2   6.9   4.8 -9.00 1003.1 1009.6 1011.6  748 1007.6 1659  4.0  7.8 13.9 -9.0 21.62  3.10 1300    0.7    0.7  1.25    0.7 1910    0.6 1951   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 133  1.3  1137   5  6.0 1527   5 11.6 1524  31.2  37.5 1509  26.8  546  25.9  37.0  25.7  75.6  50.0 1405  33.5   6.7   4.7 -9.00 1002.6 1010.2 1012.1  844 1008.2 1749  3.5  9.2 13.9 -9.0 22.58  3.32 1200   13.9   13.9  0.55   13.9 1517   11.9 1527   -9.0   -9   -9.0   -9   -9.0   -9  30.8  28.1  26.0  21.4  17.8
20260804 135  1.6  1415   9  4.8 1622   9  7.1 1642  28.0  34.0 1452  23.2  541  23.7  34.1  22.7  78.8  59.0 1516  29.3   6.5   4.6 -9.00  983.0 1010.4 1012.2  547 1008.4 1824  4.3  9.1 13.9 -9.0 22.35  3.22 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 136  1.9  1651  11  5.0 1300  11  7.9 1555  29.4  33.3 1239  26.1  436  23.7  34.7  25.7  72.0  58.0 1623  29.2   6.4   4.5 -9.00  995.9 1011.7 1013.2  712 1010.1 1752  4.5  5.6 13.9 -9.0 19.83  2.54 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 137  0.5   435   9  2.0 1537  14  5.5 1521  29.4  35.7 1436  25.2  524  25.4  37.4  23.2  80.5  57.0 1325  32.5   5.8   4.1 -9.00  999.0 1009.9 1011.7  717 1008.2 1519  4.6  6.9 13.9 -9.0 21.39  3.25 1200    7.7   -9.0 -9.00    6.9   -9    6.4 1532   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 138  2.9  2514   5  4.2 1203   5  7.2 1421  28.6  31.1 1415  27.5 2209  25.0  35.4  26.6  81.4  71.0 1416  31.6   5.2   3.6 -9.00 1010.6 1011.0 1012.2 1029 1009.8 1827  6.0  3.6 13.9 -9.0 15.73  3.07 1300    0.2    0.2  1.92    0.2   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.5  23.7  21.9  18.5  16.5
20260804 140  1.7  1426  29  4.5 1652  27  6.2 1510  30.6  35.7 1344  26.4  454  26.6  38.3  23.7  80.4  57.0 1323  34.9  -9.0  -9.0 -9.00 1007.7 1010.8 1012.5  728 1008.8 1922  3.0 12.3 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 143  2.5  2147  11  4.6 2136  14  7.6 1321  30.0  34.2 1157  27.4  411  23.0  36.7  26.0  67.0  53.0 1528  28.1   7.1   4.9 -9.00 1004.1 1010.1 1011.6  724 1008.3 1836  4.9  7.0 13.9 -9.0 21.08  3.20 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 146  1.7  1446  32  4.8 1623  29  7.3 1748  31.7  37.4 1449  27.2  552  24.7  36.9  23.9  68.3  43.0 1452  31.2   7.3   5.1 -9.00 1002.9 1009.7 1011.5  719 1007.3 1708  4.3  9.6 13.9 -9.0 22.76  3.10 1200   -9.0    0.2 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 152  2.1  1775   2  3.8 1055  11  7.6 1427  28.6  32.3 1525  26.5  349  23.6  34.9  25.7  74.8  61.0 1524  29.1   4.5   3.2 -9.00 1001.2 1010.4 1011.5  612 1009.0 1743  5.5  3.7 13.9 -9.0 13.81  2.14 1400    0.0   -9.0  0.33    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 155  1.4  1213  18  5.0 1322  18  7.5 1318  30.3  35.0 1139  26.9  358  24.8  35.6  24.7  73.1  54.0 1110  31.2   6.1   4.3 -9.00 1006.4 1010.3 1011.9  723 1008.2 1821  4.8  6.0 13.8 -9.0 19.17  2.85 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 156  1.4  1230  16  3.9 1813  25  7.7 1724  30.8  38.6 1423  26.8 1935  25.1  38.9  24.9  75.0  38.0 1500  32.1   6.4   4.5 -9.00 1002.1 1010.0 1011.4  638 1007.3 1603  5.0  9.5 13.8 -9.0 22.58  3.18 1200   23.9   -9.0  2.33   23.6 1852   13.0 1927   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 159  2.5  2125   7  4.3  833  11  9.0 1236  30.5  35.3 1029  28.0 2346  24.2  34.6  24.5  69.9  53.0  954  30.2   6.4   4.5 -9.00 1002.0 1009.8 1011.2  558 1007.9 1802  3.3  7.7 13.8 -9.0 19.52  2.42  900   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  30.1  26.4  24.1  18.8  17.9
20260804 162  2.2  1885   5  4.4 1141  20  7.5 1403  30.1  35.2 1233  26.5  517  24.1  35.6  23.7  71.5  51.0 1238  30.0   7.3   5.1 -9.00 1005.8 1009.3 1011.1  607 1007.3 1814  3.4 10.1 13.8 -9.0 24.61  3.21 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 165  2.0  1762  25  5.5 1446  32  7.5 1622  29.8  34.0 1417  27.0  413  26.2  38.3  23.7  82.3  61.0 1437  34.0   7.0   4.9 -9.00 1005.6 1010.6 1011.7  723 1009.0 1826  3.0 11.5 13.8 -9.0 27.07  3.40 1200   -9.0    1.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  30.3  26.6  24.7  20.4  17.3
20260804 168  2.1  1788  20  5.3 1450  11  8.2 1049  29.8  34.9 1345  26.8  626  24.3  36.2  27.2  73.3  54.0 1316  30.4   7.5   5.3 -9.00 1003.2 1010.6 1011.9  616 1008.9 1822  4.5 11.2 13.8 -9.0 26.09  3.35 1200    0.9    1.6  1.95    0.8 2328    0.7 2346   -9.0   -9   -9.0   -9   -9.0   -9  32.0  27.6  24.5  19.6  17.4
20260804 169  2.2  1872  34  4.2 1357  34  5.7 1701  29.4  33.7 1448  25.5  625  25.4  34.5  25.4  80.1  59.0 1215  32.4   7.1   5.0 -9.00 1002.4 1010.8 1011.9  727 1009.2 1859  0.8 12.8 13.8 -9.0 27.14  3.38 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 170  1.6  1382  16  5.4 1520  16  8.4 1519  30.4  36.8 1411  25.3  546  24.5  39.0  25.4  72.4  52.0 1452  30.8   7.4   5.2 -9.00 1006.8 1010.7 1011.8  718 1008.9 1809  3.9 11.3 13.8 -9.0 25.68  3.32 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 172  1.9  1662  29  5.6 1432  27  7.9 1408  30.1  36.3 1209  25.4  515  25.4  34.2  23.3  78.1  50.0 1201  32.5   5.9   4.2 -9.00 1003.8 1009.7 1011.3  645 1007.9 1828  4.9  8.1 13.9 -9.0 22.32  3.27 1100    0.5   -9.0 -9.00    0.5 2232    0.4 2240   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 174  1.2  1039  20  3.7 1452  20  6.3 1443  28.1  35.1 1253  22.7  542  23.6  34.3  23.5  78.8  51.0 1359  29.2  -9.0  -9.0 -9.00  990.3 1008.8 1010.6  604 1006.4 1645  4.4  8.8 13.8 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 177  1.4  1189  14  3.7 1954  14  6.6 1948  30.7  37.1 1547  25.1  540  25.6  37.5  23.7  76.0  52.0 1520  33.0   7.3   5.1 -9.00 1005.6 1008.7 1010.5  652 1006.5 1804  3.6 11.2 13.9 -9.0 25.04  3.30 1200    0.0    0.0  0.67    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 181  1.1   955  16  3.6 1640  18  5.2 1636  29.5  35.9 1415  24.8  526  25.2  32.7  23.8  79.5  53.0 1319  32.1   6.6   4.6 -9.00 1006.6 1010.3 1012.3  744 1008.2 1701  4.0  9.0 13.9 -9.0 23.17  3.37 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 184  3.6  3125   5  7.0 1307   5 11.6 1155  30.2  32.9 1429  28.2  211  25.1  37.4  26.9  75.1  62.0 1749  31.9   6.6   4.6 -9.00 1007.2 1009.5 1010.6  702 1007.8 1735  3.3  9.1 13.7 -9.0 19.99  2.85 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  31.9  30.0  28.3  24.8  19.2
20260804 185  3.6  3094  29  8.1 1622  32  9.0 1610  29.1  32.2 1656  25.9  418  24.8  35.0  24.8  78.4  62.0  917  31.4   7.1   5.0 -9.00 1001.4 1009.5 1010.7   36 1007.9 1734  4.1 10.1 13.7 -9.0 24.62  3.30 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 188  3.0  2604   5  5.6  956   7  8.5 1144  29.9  33.3 1206  27.3  210  26.1  36.9  27.4  81.3  66.0 1242  33.9  -9.0  -9.0 -9.00 1008.0 1010.3 1011.6 1118 1008.7 1930  3.4 10.0 13.7 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 189  2.4  2059   7  5.6 1016   9 10.3  912  31.7  34.8 1521  29.4    1  24.1  39.3  26.8  64.5  58.0  737  30.2   7.8   5.5 -9.00 1004.0 1009.8 1011.0    1 1008.3 1757  3.3  9.4 13.7 -9.0 24.90  3.26 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 192  0.9   753  20  4.1 1541  20  6.8 1536  29.3  36.9 1453  24.5  527  24.7  36.2  22.5  78.6  49.0 1451  31.1   5.5   3.9 -9.00 1007.0 1010.3 1012.1  622 1008.2 1534  5.4  7.5 13.8 -9.0 19.34  2.76 1100   14.0   14.0 -9.00   14.0 1736    5.4 1740   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 201  1.3  1087  32  2.8 2132  27  5.4 2130  29.9  34.2 1601  25.7  232  26.7  32.0  24.0  84.1  65.0 1532  35.0  -9.0  -9.0 -9.00 1005.7 1011.1 1013.0  848 1009.2 1831  2.5  9.9 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 202  1.3  1095  25  3.7 2036  18  6.9 1839  30.4  36.9 1550  26.5 2309  24.5  38.6  25.1  73.1  44.0 1625  30.8  -9.0  -9.0 -9.00 1005.3 1010.7 1012.6  738 1008.1 1724  4.0 11.6 14.0 -9.0 -9.00 -9.00   -9   14.2   -9.0 -9.00   14.2 1957   10.7 2021   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 203  0.7   644   7  3.7 1827   9  7.5 1816  30.6  36.6 1506  26.3  506  26.0  33.3  25.6  79.3  52.0 1501  33.7  -9.0  -9.0 -9.00 1001.9 1010.9 1012.9  838 1008.3 1719  4.0  9.1 14.0 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 211  1.6  1345   2  4.3 1639   5  7.7 1638  28.7  35.4 1355  23.7  525  23.4  36.2  21.9  74.9  47.0 1402  28.7  -9.0  -9.0 -9.00  988.3 1010.9 1013.2  619 1008.4 1606  2.8 10.5 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 212  1.1   908  32  2.6 1435  27  6.0 1458  30.5  36.9 1714  25.3  535  23.8  36.8  24.0  69.6  46.0 1550  29.5  -9.0  -9.0 -9.00  995.3 1010.9 1013.3  651 1008.0 1738  4.1 11.9 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 216  1.4  1252   5  3.0 1316   7  5.6 1309  24.5  28.3 1610  22.2 2236  22.1  28.3  22.1  87.1  71.0 1611  26.5   2.8   1.9 -9.00  933.6 1012.1 1013.6 1015 1010.4 1610  5.6  0.9 14.0 -9.0 10.08  1.56 1100    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 217  1.4  1202   5  3.8 1255   5  6.7 1529  28.4  34.7 1331  24.6 2334  23.5  35.8  23.9  76.6  54.0 1307  29.0  -9.0  -9.0 -9.00  976.8 1011.5 1013.3  557 1008.9 1727  3.1  6.4 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 221  1.2  1006  32  3.8 1606  32  6.6 1559  28.6  34.9 1505  24.2  556  23.9  37.7  23.2  78.0  49.0 1520  29.7  -9.0  -9.0 -9.00  981.2 1010.6 1012.6  728 1008.1 1706  4.1 10.6 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 226  0.9   768   9  3.6 1731   9  6.9 1724  28.2  33.6 1415  23.7  451  24.8  33.5  21.2  83.4  62.0 1407  31.3  -9.0  -9.0 -9.00  991.6 1010.8 1012.6  744 1008.8 1712  4.8  8.6 13.9 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 232  1.0   875  14  4.1 1950  11  6.6 1942  30.1  35.8 1518  25.2  521  25.8  36.9  24.1  80.4  53.0 1510  33.3  -9.0  -9.0 -9.00 1001.4 1010.9 1012.8  741 1008.6 1700  4.4 10.2 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260804 235  1.3  1131  18  3.7 1201   7  6.7 2042  30.9  37.0 1304  25.8  514  25.8  36.3  24.2  75.1  52.0 1306  33.2   7.3   5.1 -9.00 1008.4 1009.5 1011.1  745 1007.8 2020  3.5 11.5 13.9 -9.0 25.66  3.20 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
