#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260824 285  0.9   772  20  2.7 1547  18  5.7 1526  28.8  35.4 1349  23.4  512  24.1  32.1  23.3  78.6  49.0 1415  30.0  -9.0  -9.0 -9.00 1009.5 1012.6 1014.5  704 1010.2 1619  0.6  9.3 13.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260824 288  1.3  1107  23  2.9 1521  25  5.0 1252  29.9  36.1 1427  24.7  621  24.5  34.7  25.2  75.1  47.0 1322  30.7   6.6   4.6 -9.00 1009.9 1010.8 1012.8  703 1008.3 1717  0.6  9.8 13.2 -9.0 21.93  2.83 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260824 289  0.8   649   5  2.1 1232   9  5.0 1406  28.3  34.6 1333  23.2  452  24.3  33.0  22.0  80.9  56.0 1404  30.4  -9.0  -9.0 -9.00  997.8 1013.4 1015.5  715 1010.9 1547  1.3  7.1 13.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260824 294  1.1   940  20  2.7 1720  32  5.9 1627  28.4  32.9 1152  24.1  503  23.5  34.3  22.8  76.1  58.0 1040  29.0  -9.0  -9.0 -9.00 1008.4 1013.5 1014.8    1 1011.8 1607  0.5 11.9 13.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260824 295  0.9   770  27  2.4 1417  23  5.1 1208  28.2  33.5 1340  24.4  459  24.0  32.8  22.6  78.9  51.0 1411  29.9  -9.0  -9.0 -9.00 1007.8 1013.0 1014.3    4 1011.3 1603  0.5 10.2 13.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260824 296  1.7  1440  18  4.8 1420  18  7.7 1444  29.8  34.8 1133  25.0  553  25.5  31.4  22.6  79.0  54.0 1105  32.6   7.1   5.0 -9.00 1011.3 1011.6 1013.3   16 1009.6 1624  0.4 11.2 13.2 -9.0 24.24  3.16 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825  90  2.5  2169  27  6.2    1  25 12.9   54  28.2  33.0 1017  24.3 2308  22.4  33.2  24.4  72.1  50.0 1014  27.2   6.1   4.3 -9.00 1008.3 1010.3 1011.6 1055 1008.6  150  3.9 10.0 13.3 -9.0 23.36  3.28 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825  93  0.9   740  23  2.5 1524  25  4.7 1519  27.5  32.9 1443  24.3  529  24.1  30.5  24.8  83.1  58.0 1454  30.0   5.1   3.6 -9.00 1000.5 1011.3 1012.8  724 1009.7 1716  6.0  7.5 13.3 -9.0 19.89  3.04 1200    0.4   -9.0  2.33    0.4  355    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.2  27.2  26.0  22.6  19.2
20260825  95  0.9   804  23  2.4  228  25  4.7 1216  26.8  31.4 1516  23.7 2351  23.8  29.8  24.2  85.3  60.0 1617  29.6   4.5   3.1 -9.00  994.2 1011.7 1013.2 1040 1010.1 1652  7.3  6.9 13.3 -9.0 17.59  2.80 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825  98  0.7   615  27  2.2 1508  29  4.3 1502  27.5  32.7 1538  24.7 2356  22.6  31.0  24.2  76.3  53.0 1452  27.5   4.2   3.0 -9.00  998.2 1011.2 1012.7 1057 1009.5 1701  6.5  5.5 13.3 -9.0 16.48  2.61 1400    1.8   -9.0 -9.00    1.8  221    1.5  310   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825  99  0.6   489  27  2.1 1629   2  4.8 1758  27.1  31.7 1455  24.3 2332  24.0  30.7  24.6  84.8  61.0 1456  29.8   4.5   3.2 -9.00 1008.5 1012.0 1013.6 1036 1010.5 1649  6.5  6.9 13.3 -9.0 18.64  3.13 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 100  3.0  2632  27  5.8  435  27 10.6  313  23.9  29.1 1530  20.7 2312  21.0  25.9  19.2  84.9  63.0 1531  24.8   5.6   3.9 -9.00  926.0 1010.5 1012.3 2317 1008.6 1527  5.5  8.3 13.3 -9.0 22.77  3.23 1200    0.3   -9.0 -9.00    0.3  757    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 101  1.3  1112  20  3.0 1543  16  4.8 1446  27.7  33.2 1534  24.3  523  23.2  30.5  23.7  78.1  52.0 1433  28.4   5.3   3.7 -9.00 1001.5 1010.1 1011.8  744 1008.4 1715  6.0  7.0 13.3 -9.0 19.73  2.90 1400    6.2   -9.0 -9.00    6.1  407    2.7  439   -9.0   -9   -9.0   -9   -9.0   -9  27.8  25.9  24.6  20.0  16.5
20260825 102  1.9  1613  18  4.3 1558  20  6.5 1553  26.0  29.9 1539  22.8  306  24.1  28.4  22.7  89.6  72.0 1110  30.1   3.9   2.7 -9.00 1006.6 1010.7 1012.0 1044 1009.3 1808  5.5  6.2 13.3 -9.0 17.29  2.26 1500   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 104  1.3  1106  11  3.6 1318  27  6.1   34  28.1  32.6 1303  23.9  515  24.3  32.4  23.9  81.0  65.0 1334  30.4   6.1   4.3 -9.00 1001.0 1009.5 1010.8 2003 1008.4  155  6.1  9.5 13.3 -9.0 23.85  3.24 1200    0.6   -9.0  0.92    0.6  344    0.4  350   -9.0   -9   -9.0   -9   -9.0   -9  27.6  25.1  23.9  19.8  16.0
20260825 105  1.9  1663  18  3.6  150  27  7.3   42  29.3  33.2 1340  25.7 2355  22.6  31.3  24.6  68.4  54.0 1342  27.4   6.3   4.4 -9.00 1007.1 1010.2 1011.4  954 1009.2  212  6.5  8.8 13.3 -9.0 21.41  3.00 1100    1.2   -9.0 -9.00    1.2  338    0.5  419   -9.0   -9   -9.0   -9   -9.0   -9  28.1  25.7  24.9  20.4  17.0
20260825 106  1.6  1372  25  3.7    2  27  6.8  420  27.9  33.5 1258  25.0 2357  23.3  29.8  22.3  77.3  53.0 1253  28.8   5.4   3.8 -9.00 1006.1 1010.7 1012.3 1024 1009.4   36  5.9  6.2 13.3 -9.0 17.59  2.84 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 108  2.3  1949  20  3.7  239  27  6.5  642  28.6  32.7 1542  25.2  703  23.6  29.3  23.4  75.9  56.0 1524  29.2   6.0   4.2 -9.00 1001.7 1011.4 1012.9  719 1009.8 1711  4.9  8.0 13.3 -9.0 20.50  2.77 1400   20.1   -9.0  2.73   18.7  544    7.4  557   -9.0   -9   -9.0   -9   -9.0   -9  27.5  26.0  25.6  21.2  16.5
20260825 112  2.2  1943  25  4.1  612  27  7.6  606  28.2  31.3 1604  25.1  611  25.8  29.7  24.1  87.6  59.0 1708  33.2   6.0   4.2 -9.00 1003.7 1011.4 1012.9 1033 1010.1 1724  4.3 10.5 13.3 -9.0 23.90  3.25 1300   32.7   -9.0  0.92   32.7  545   13.8  604   -9.0   -9   -9.0   -9   -9.0   -9  26.4  25.6  23.9  20.2  16.0
20260825 114  1.1   993  32  2.9 1429  29  4.8 1422  27.5  32.6 1458  24.7  500  23.3  29.5  22.6  78.6  58.0 1434  28.6   4.7   3.3 -9.00  994.2 1011.1 1013.1 1017 1009.2 1758  6.5  4.8 13.3 -9.0 15.60  2.86 1300    1.8   -9.0 -9.00    1.8  852    1.0  936   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 115  2.6  2236  25  7.7  307  27 11.7  258  28.8  32.4 1130  26.1 2209  23.8  30.4  22.9  75.3  59.0 1116  29.5   6.0   4.2 -9.00  986.0 1010.7 1011.6 1013 1009.2  240  3.5 10.5 13.3 -9.0 21.73  2.91 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  25.3  23.1  21.8  15.6 -99.0
20260825 119  1.7  1467  25  3.8 1616  23  5.9 1612  27.7  32.5 1604  24.7  808  23.9  31.1  23.7  81.3  58.0 1608  29.6   5.3   3.7 -9.00 1006.7 1011.2 1012.8 1024 1009.5 1735  5.0  7.1 13.3 -9.0 18.36  2.66 1200    5.9   -9.0  1.30    5.7  717    3.3  746   -9.0   -9   -9.0   -9   -9.0   -9  27.4  25.6  24.4  19.9  16.4
20260825 121  0.8   709  23  2.4 1606  27  4.2 1502  25.9  31.8 1537  22.1  547  23.2  31.4  23.3  86.3  65.0 1539  28.5   3.9   2.7 -9.00  985.0 1012.1 1014.0 1052 1009.9 1813  6.1  3.7 13.2 -9.0 14.79  2.47 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 127  1.0   823  20  3.1 1211  18  5.2 1209  26.9  31.3 1528  23.2  610  23.2  28.8  23.1  81.0  63.0 1700  28.4   4.0   2.8 -9.00  997.9 1010.9 1012.6 1026 1008.8 1822  4.5  3.2 13.2 -9.0 14.68  2.19 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 129  1.1   980  18  3.7 1445  23  5.6 1441  27.1  31.1 1115  24.3 2255  25.2  28.0  22.5  90.3  61.0 1118  32.0   2.9   2.1 -9.00 1009.0 1011.8 1013.3 1044 1010.4 1753  3.3  3.9 13.2 -9.0 10.95  1.46 1000   10.2   10.2 -9.00    8.4 1357    3.7 1442   -9.0   -9   -9.0   -9   -9.0   -9  27.2  25.7  24.3  19.9  16.9
20260825 130  1.3  1139  23  3.3  406  23  7.5  414  27.7  33.3 1229  24.7  535  23.9  28.8  22.7  80.6  56.0 1231  29.7  -9.0  -9.0 -9.00 1005.5 1011.1 1012.4 1013 1009.8  400  6.1  5.4 13.2 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 131  1.2  1019   7  3.9 1223   5  6.3 1155  28.8  32.7 1534  25.2  541  23.0  29.7  24.2  71.9  56.0 1647  28.2   5.8   4.1 -9.00 1004.7 1011.3 1012.9  744 1008.9 1827  4.5  6.1 13.2 -9.0 19.95  3.43 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 133  1.2  1050  20  3.8  127  34  5.6 1103  28.4  33.5 1257  23.9  556  23.7  29.9  23.3  77.4  53.0 1310  29.3   5.9   4.1 -9.00 1004.2 1011.8 1013.5  749 1009.6 1838  2.5 10.0 13.2 -9.0 21.70  3.47 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.4  27.7  26.4  22.5  18.5
20260825 135  1.4  1189  25  3.9 1314  25  6.4 1156  26.8  32.8 1508  21.6  612  22.0  30.1  20.3  77.1  52.0 1511  26.5   7.0   4.9 -9.00  983.9 1011.4 1013.1  713 1009.2 1549  0.5 12.0 13.2 -9.0 25.86  3.51 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 136  1.3  1086  27  3.2 1157  29  6.3 1148  28.0  33.0 1228  23.5  601  23.1  33.4  22.3  76.1  57.0 1230  28.2   5.3   3.7 -9.00  996.3 1012.2 1013.8  800 1010.1 1846  2.3  8.7 13.2 -9.0 19.17  3.17 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 137  1.0   842  25  2.2  903  25  4.5  901  28.1  32.9 1607  23.8  521  23.8  32.3  21.6  78.4  58.0 1619  29.5   4.9   3.5 -9.00  999.8 1010.7 1012.3 1047 1008.5 1844  2.5  9.1 13.2 -9.0 19.23  2.58 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 138  1.9  1647  11  3.9 1600  29  6.6 1418  30.8  35.9 1452  27.3  548  21.9  34.1  24.1  60.3  39.0 1429  26.3   7.8   5.5 -9.00 1009.7 1010.1 1011.9 1003 1008.7 1551  0.6 11.9 13.2 -9.0 24.59  3.17 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  26.7  23.8  22.7  19.3  17.0
20260825 140  1.6  1424  27  4.4 1606  29  5.6 1428  28.2  31.9 1523  24.5  630  24.8  32.0  22.2  83.1  64.0 1455  31.3  -9.0  -9.0 -9.00 1009.4 1012.5 1014.2  748 1010.5 1842  1.6 10.2 13.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 143  1.2  1069  27  2.8 1103  27  4.8 1057  30.4  35.3 1505  25.5  612  21.0  33.5  23.0  58.9  39.0 1405  24.8   7.0   4.9 -9.00 1004.2 1010.2 1012.1  953 1008.3 1735  0.4 11.1 13.2 -9.0 23.13  3.18 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 146  1.7  1443  32  3.8 1722  34  6.6 1725  29.6  35.4 1528  24.9  510  23.3  33.8  20.2  70.8  45.0 1432  28.6   7.2   5.0 -9.00 1004.7 1011.5 1013.2 1019 1009.3 1839  0.8 11.4 13.2 -9.0 23.53  3.17 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 152  1.4  1178  18  2.7 1508  16  6.2 1429  29.1  33.3 1325  25.5  413  22.9  30.7  24.5  71.4  47.0 1057  28.1   6.4   4.5 -9.00 1001.2 1010.3 1012.1 1009 1008.8 1549  0.4 11.3 13.2 -9.0 22.41  3.05 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 155  1.5  1278  14  3.6 1406  20  7.3 1800  30.1  35.4 1508  26.0  342  24.5  32.9  24.2  74.0  50.0 1535  30.8   6.2   4.3 -9.00 1007.1 1011.1 1012.9 1009 1009.2 1546  0.9 10.6 13.2 -9.0 21.35  3.07 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 156  1.4  1229  36  3.4 1818  18  5.5 1826  29.4  34.7 1653  25.2  453  24.1  30.7  22.8  74.3  51.0 1258  30.0   6.1   4.2 -9.00 1003.3 1011.2 1013.2 1030 1009.0 1735  1.1  8.7 13.2 -9.0 21.87  3.00 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 159  2.3  1945  23  5.1 1408  23  7.4 1525  30.3  34.1 1457  27.5  504  24.4  31.8  23.0  71.4  57.0 1458  30.6   7.3   5.1 -9.00 1002.7 1010.5 1012.3 1004 1009.1 1552  0.8 11.9 13.2 -9.0 25.04  3.29 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.9  26.8  25.6  20.5  18.8
20260825 162  1.6  1348  20  3.5 1221  20  5.7 1519  29.1  34.7 1420  25.6  521  24.5  32.6  23.9  77.8  48.0 1431  30.7   7.3   5.1 -9.00 1006.7 1010.3 1012.0  940 1008.5 1548  0.0 11.4 13.2 -9.0 25.42  3.42 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 165  2.5  2118   2  6.0 1735   2  8.4 1739  28.7  32.6 1515  25.5  604  24.4  32.8  22.9  78.3  60.0 1415  30.5   6.4   4.5 -9.00 1006.7 1011.7 1013.5  957 1010.0 1600  0.8 10.1 13.2 -9.0 21.56  3.32 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.9  26.2  25.3  21.8  18.3
20260825 168  2.0  1685  23  3.2 1551  20  4.6 1144  29.8  33.8 1535  26.7  558  24.5  34.4  25.6  74.5  53.0 1543  30.7   7.4   5.2 -9.00 1004.0 1011.4 1013.5 1014 1009.5 1705  0.0 12.0 13.1 -9.0 25.33  3.35 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  30.3  27.6  25.7  20.9  17.5
20260825 169  2.5  2136  34  5.3 1820  36  6.0 1758  28.6  33.3 1357  25.8  120  25.0  32.9  25.4  81.9  62.0 1249  31.7   7.2   5.1 -9.00 1003.4 1011.8 1013.7 1043 1010.5 1607  1.0 11.6 13.1 -9.0 25.14  3.41 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 170  1.3  1086   9  2.6 1603  14  4.2 1500  29.4  34.9 1506  25.0  521  23.9  32.5  24.1  74.3  50.0 1540  29.8   3.3   2.3 -9.00 1007.8 1011.8 1013.5  919 1009.8 1633  0.4  5.4 13.1 -9.0  9.32  2.37 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 172  1.5  1315  27  4.6 1411  29  7.0 1407  28.0  33.2 1311  23.7  629  24.9  30.8  22.5  85.1  59.0 1203  31.5   7.0   4.9 -9.00 1005.6 1011.5 1013.2  753 1009.8 1743  0.5 12.1 13.2 -9.0 25.24  3.46 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 174  0.9   789  23  2.9 1200  25  4.6 1144  27.8  34.6 1520  22.6  415  22.0  33.4  21.4  73.9  44.0 1455  26.5  -9.0  -9.0 -9.00  991.2 1009.7 1011.8    1 1007.3 1556  0.3 11.6 13.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 177  1.6  1352  27  3.3 1437  27  5.6 1138  27.4  32.6 1409  24.5  423  24.7  29.5  24.2  86.1  63.0 1417  31.2   4.6   3.2 -9.00 1007.2 1010.4 1011.8 1034 1008.7 1811  3.6  7.7 13.2 -9.0 18.28  2.61 1000    4.7    4.7  2.17    2.6   -9    2.6 1436   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 181  1.4  1190  20  4.3   46   2  5.5 1207  26.3  31.4 1545  22.1  608  23.3  29.3  21.6  84.5  64.0 1602  28.6   5.1   3.6 -9.00 1008.1 1012.0 1013.6  744 1009.7 1827  3.9  6.8 13.2 -9.0 19.41  3.05 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 184  2.6  2218   5  5.9 1650   5  8.9 1725  29.6  32.6 1338  26.5  556  22.5  36.3  23.6  66.3  56.0 1906  27.4   7.0   4.9 -9.00 1008.6 1010.9 1012.9  925 1009.2 1755  1.3 11.2 13.1 -9.0 21.01  3.06 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  30.3  28.7  28.1  25.7  19.9
20260825 185  3.3  2879  34  7.3 1149  34  9.2 1144  27.8  31.4 1638  24.5  614  22.7  31.3  21.9  74.5  60.0 1527  27.7   6.8   4.8 -9.00 1003.0 1011.0 1013.2    1 1009.4 1818  1.1  9.2 13.1 -9.0 21.54  2.94 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 188  1.9  1605   5  4.1 1528   5  6.5 1519  28.0  32.3 1143  23.9  554  23.3  29.4  24.2  77.0  55.0 1341  28.5  -9.0  -9.0 -9.00 1009.3 1011.6 1013.7  940 1010.0 1817  0.9 10.1 13.1 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 189  1.6  1417   7  3.8 1800   9  6.5 1752  29.6  34.1 1458  25.4  602  21.8  30.5  23.7  64.0  51.0 1443  26.3   8.2   5.8 -9.00 1005.6 1011.4 1013.6    1 1009.7 1729  1.6 10.0 13.1 -9.0 24.76  3.36 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 192  0.7   633  34  1.8 1249  18  4.2 1904  28.6  35.6 1446  22.8  618  23.5  33.8  23.2  76.1  46.0 1417  29.0   6.9   4.8 -9.00 1007.8 1011.2 1013.3 1015 1009.0 1719  0.0 11.5 13.2 -9.0 25.03  3.25 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 201  1.9  1681  25  4.1 1557  25  6.2 1555  27.2  30.9 1249  24.6  546  24.8  29.7  22.9  88.1  64.0 1210  31.4  -9.0  -9.0 -9.00 1006.8 1012.3 1013.8 1052 1010.9 1926  3.8  9.2 13.3 -9.0 -9.00 -9.00   -9    1.1   -9.0 -9.00    1.0  402    0.7  441   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 202  1.0   902  18  3.1 1728  18  5.5 1722  27.1  32.8 1523  23.9  500  23.5  30.0  23.1  82.8  52.0 1602  29.0  -9.0  -9.0 -9.00 1006.4 1011.8 1013.4  947 1010.1 1733  6.1  6.8 13.3 -9.0 -9.00 -9.00   -9    4.8   -9.0 -9.00    4.4  724    1.8  733   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 203  1.0   852  16  3.1 1611  16  5.2 1611  27.5  32.0 1452  24.5  505  24.9  29.4  24.5  86.6  70.0 1142  31.5  -9.0  -9.0 -9.00 1002.9 1012.0 1013.6 1033 1010.5 1739  7.1  4.0 13.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 211  1.4  1181  20  3.2  651  20  6.7  522  26.7  31.7 1440  22.9 2400  22.1  30.3  20.7  77.0  55.0 1619  26.6  -9.0  -9.0 -9.00  988.0 1010.7 1012.2  942 1009.2 1723  6.0  3.5 13.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 212  0.9   766  25  2.6 1335  32  5.0 1434  27.3  32.5 1407  23.7  139  22.9  30.0  22.5  78.4  51.0 1608  27.9  -9.0  -9.0 -9.00  995.7 1011.6 1013.1  738 1009.9 1729  5.6  6.3 13.3 -9.0 -9.00 -9.00   -9    0.9   -9.0 -9.00    0.9  625    0.5  712   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 216  1.2   995  32  3.1 1152  36  6.5 1143  24.5  29.9 1408  20.9 2356  19.9  26.0  20.6  76.9  56.0 1411  23.3   3.9   2.7 -9.00  933.0 1011.4 1012.9  957 1009.1 1626  6.4  3.6 13.2 -9.0 13.84  2.49 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 221  0.7   599  23  2.3 1631  25  3.6 1625  24.5  28.9 1551  21.3  614  23.4  27.5  21.2  94.0  75.0 1549  28.8  -9.0  -9.0 -9.00  981.9 1011.8 1013.7 1041 1010.0 1804  5.9  2.3 13.3 -9.0 -9.00 -9.00   -9    3.5   -9.0 -9.00    3.5 1016    1.2 1053   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260825 226  0.8   712  36  3.9 1304  34  7.1 1301  26.1  30.9 1215  21.6  546  23.0  29.2  19.1  85.0  61.0 1232  28.1  -9.0  -9.0 -9.00  992.7 1012.1 1013.8  746 1009.6 1844  2.4  8.8 13.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
