#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260730 273  1.6  1395  32  3.6 1630  32  7.9 1112  27.3  31.8 1546  23.8  313  22.1  31.7  20.7  74.4  58.0 1550  26.6  -9.0  -9.0 -9.00  988.8 1008.2 1009.5    3 1006.6 1810  0.8  7.0 14.1 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260730 276  2.7  2306  27  4.9 1459  27  8.8 1453  27.8  34.3 1448  22.0  555  22.9  34.4  18.7  77.3  54.0 1406  28.0   8.0   5.6 -9.00  984.3 1007.6 1009.1  612 1005.6 1512  0.0 11.4 14.1 -9.0 27.65  3.47 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260730 277  3.8  3323  27  7.5  149  25 15.7  207  30.7  37.4 1336  25.3  505  21.1  37.4  22.9  57.9  39.0 1310  25.0  -9.0  -9.0 -9.00 1002.0 1006.6 1007.7  804 1005.5 1456  0.0 13.0 14.1 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260730 278  1.5  1331  29  4.1 1518  27  7.6 1453  27.6  34.0 1505  21.8  523  22.5  36.7  19.5  76.6  52.0 1433  27.2  -9.0  -9.0 -9.00  998.5 1007.6 1009.0  744 1006.0 1811  0.8 11.5 14.1 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260730 279  1.8  1573  29  3.7 1318  34  7.2 1540  29.3  34.6 1536  24.5  517  21.8  37.2  21.7  65.8  47.0 1618  26.2   7.8   5.5 -9.00 1003.0 1008.5 1009.9  748 1006.7 1813  0.0 11.3 14.0 -9.0 26.34  3.30 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260730 281  3.1  2679  27  5.2 1118  27 10.1 1226  29.2  34.5 1431  25.2 2348  21.7  34.9  21.9  65.4  48.0 1333  26.0  -9.0  -9.0 -9.00  997.5 1008.3 1009.7  811 1007.1 1447  0.0 12.7 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260730 283  3.5  2987  29  6.7  953  34 11.7 1613  30.8  37.1 1527  25.4 2338  21.9  36.7  23.0  60.6  41.0 1345  26.2  10.2   7.1 -9.00 1003.1 1007.6 1008.9  753 1005.9 1449  0.0 12.8 14.0 -9.0 29.15  3.56 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260730 284  1.7  1441  29  3.6 1651   2  6.6 1243  28.0  35.8 1552  20.3  535  21.8  37.5  16.0  72.0  47.0 1531  26.3   8.4   5.9 -9.00  983.1 1008.6 1010.4   26 1006.3 1610  0.0 13.0 14.0 -9.0 28.60  3.41 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260730 285  1.0   845  27  2.9 1541  25  6.4 1513  29.4  37.9 1421  22.2  549  21.9  38.8  20.3  68.0  38.0 1430  26.2  -9.0  -9.0 -9.00 1005.4 1008.4 1010.0  724 1006.2 1605  0.0 -9.0 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260730 288  1.8  1588  32  4.7 1402  29  8.2 1413  31.0  38.2 1609  25.0  543  22.0  35.7  23.9  61.9  37.0 1309  26.5   9.5   6.7 -9.00 1005.2 1006.1 1007.5  807 1004.1 1618  0.6 12.0 14.0 -9.0 28.33  3.49 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260730 289  2.5  2149  29  5.0 1454  29 10.0 1223  29.1  35.1 1434  23.3  611  21.9  35.0  19.8  67.1  48.0 1342  26.4  -9.0  -9.0 -9.00  993.9 1009.4 1010.8   19 1007.5 1605  0.0 11.8 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260730 294  1.7  1490  18  4.3 1533  18  8.5 1729  29.1  33.4 1134  24.3  545  22.1  37.4  20.0  67.4  46.0 1132  26.6  -9.0  -9.0 -9.00 1003.5 1008.5 1010.2  747 1006.7 1736  0.4 12.5 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260730 295  1.5  1310  27  3.4 1513   7  7.0 1221  29.3  35.4 1551  23.7  524  22.0  36.0  19.9  66.4  46.0 1552  26.4  -9.0  -9.0 -9.00 1003.4 1008.5 1010.1  742 1006.6 1616  0.4 12.2 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260730 296  2.0  1711  25  3.9 1303  25  8.0 1140  32.4  39.0 1635  27.1  420  23.3  36.2  21.9  60.8  38.0 1519  28.6   9.2   6.5 -9.00 1006.0 1006.3 1007.9  738 1004.2 1625  1.4 11.8 14.0 -9.0 28.14  3.52 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731  90  2.8  2415  27  7.7 1549  29 17.5 1544  31.7  35.2 1442  26.5  253  21.9  34.4  23.8  56.8  44.0 1436  26.3  10.7   7.5 -9.00 1002.2 1004.1 1006.3  923 1002.8 2204  1.8 12.8 14.2 -9.0 27.81  3.34 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731  93  1.1   984  20  3.8 1311  20  6.4 1335  28.3  33.5 1530  23.8  211  24.8  32.0  24.0  82.9  61.0 1531  31.4   5.7   4.0 -9.00  996.4 1007.1 1009.2  716 1005.0 1816  3.6  7.8 14.1 -9.0 20.01  3.13 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.7  26.7  24.3  21.2  18.5
20260731  95  1.6  1394  23  3.4 1633  25  7.5 1530  27.8  32.0 1602  24.9  404  24.9  30.3  24.8  85.0  68.0 1603  31.5   3.9   2.8 -9.00  990.1 1007.5 1009.4  636 1005.4 1902  4.8  4.7 14.2 -9.0 13.42  2.33 1500   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731  98  1.1   956  25  2.9 1549  25  5.6 1639  27.9  32.0 1430  24.5  210  23.5  31.8  22.8  77.8  64.0 1431  29.0   3.9   2.7 -9.00  994.2 1007.2 1009.1  721 1005.2 1918  3.3  3.4 14.1 -9.0 15.10  2.27 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731  99  1.1   960  27  3.0 1643  29  6.4 1642  27.3  31.8 1235  23.7   14  24.9  30.5  23.7  87.8  71.0 1359  31.5   4.7   3.3 -9.00 1004.5 1007.9 1009.8  722 1005.9 1913  2.6  6.4 14.1 -9.0 19.67  2.90 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 100  3.8  3260  27  7.4 1404  27 13.6 1540  24.8  29.1 1439  19.5  236  21.3  28.6  18.1  82.1  64.0 1222  25.3   8.0   5.6 -9.00  922.0 1005.9 1008.7    1 1003.5 1645  2.0 11.8 14.1 -9.0 28.37  3.59 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 101  1.4  1236  20  3.5 1111  23  6.4 1844  28.4  33.4 1550  23.3  526  23.5  32.0  22.1  76.4  58.0 1532  29.0   5.7   4.0 -9.00  997.6 1006.1 1008.2  637 1003.9 1823  3.5  5.1 14.1 -9.0 19.12  2.90 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.4  25.4  23.4  18.9  15.7
20260731 102  3.4  2901  25  6.0 1353  25  8.6 1122  27.4  31.4 1604  24.4  411  24.8  33.5  25.1  86.1  68.0 1606  31.2   6.6   4.6  3.67 1001.6 1005.7 1007.7   30 1003.9 1808  3.1  8.3 14.2 -9.0 23.29  3.36 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 104  1.9  1668  27  3.4  805  25  7.2 2400  31.4  36.5 1350  25.4  447  23.5  33.6  22.2  64.3  48.0 1304  29.0   8.7   6.1 -9.00  995.1 1003.4 1005.1  812 1002.1 1750  1.8 12.6 14.1 -9.0 27.28  3.40 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.6  24.5  22.1  17.3  14.4
20260731 105  3.3  2865  23  5.2 1311  23  9.9 1305  32.2  36.0 1430  28.6  329  21.8  35.2  25.7  54.8  44.0 1252  26.1  10.3   7.2 -9.00 1001.5 1004.5 1006.1  914 1003.2 1814  1.5 12.5 14.1 -9.0 25.91  3.24 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.6  25.4  23.8  18.7  16.1
20260731 106  2.3  1980  29  5.6 1532  34  9.7 1524  31.6  36.5 1327  25.5  325  22.0  36.0  21.4  57.9  45.0 1320  26.6   9.7   6.8 -9.00 1000.4 1004.9 1006.6    1 1003.7 1706  2.3 12.2 14.1 -9.0 27.34  3.40 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 108  2.4  2105  23  4.4 2235  32  7.5 1704  29.1  32.2 1438  25.9  218  24.3  32.1  23.8  75.9  64.0 1327  30.4   4.8   3.4 -9.00  997.8 1007.4 1009.2  658 1005.6 1805  3.4  5.7 14.1 -9.0 16.78  1.90 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.3  25.7  24.6  20.0  15.6
20260731 112  2.5  2127  20  4.3 1527  20  7.7 1529  28.3  31.4 1257  25.6  553  26.1  31.9  23.8  88.8  76.0 1327  33.9   5.6   3.9 -9.00  999.7 1007.5 1009.1  724 1005.8 1815  1.9 10.5 14.1 -9.0 24.17  3.02 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  26.7  25.0  19.2  22.4  15.6
20260731 114  1.3  1129  29  3.1 1801  27  6.0 1746  28.7  34.1 1642  23.9  346  23.3  31.4  21.2  74.0  57.0 1610  28.7   5.4   3.7 -9.00  990.4 1007.2 1009.2  739 1005.0 1746  4.5  5.3 14.1 -9.0 18.04  2.60 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 115  2.8  2433  25  5.5 2359  25 10.2 2353  30.5  34.6 1510  27.3    3  22.6  34.8  22.6  63.3  44.0 1530  27.6   9.0   6.3 -9.00  980.3 1004.7 1006.6    1 1003.4 1538  4.6 11.7 14.1 -9.0 25.44  3.00 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  25.4  21.8  20.1  14.6  13.8
20260731 119  2.0  1701  25  4.5 1459  23  6.8 1414  28.6  32.7 1448  24.6  205  24.2  35.4  23.3  78.4  58.0 1558  30.2   6.0   4.2 -9.00 1002.9 1007.3 1009.1  712 1005.6 1809  2.5  8.5 14.1 -9.0 22.46  2.65 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.8  25.1  22.9  18.0  15.1
20260731 121  1.3  1160  23  3.7 1239  25  6.4 1325  27.4  33.3 1550  22.2  439  23.3  34.4  20.1  80.5  57.0 1553  28.7   6.1   4.3 -9.00  980.7 1007.5 1009.9  638 1005.1 1746  5.1  7.5 14.1 -9.0 22.75  3.06 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 127  1.0   855  20  3.3 1437  23  7.2 1356  27.8  33.3 1452  21.6  438  23.5  29.5  21.2  79.0  57.0 1513  29.0   4.8   3.4 -9.00  993.9 1006.8 1008.8  719 1004.8 1807  3.5  2.5 14.1 -9.0 16.77  2.77 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 129  2.0  1762  23  4.1 1228  25  6.8 1220  28.6  32.6 1315  23.9  412  25.5  30.2  21.0  85.0  64.0 1303  32.8   6.0   4.2 -9.00 1005.1 1007.9 1009.5  718 1006.4 1824  1.6  8.0 14.1 -9.0 22.57  3.00 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.6  25.2  23.0  18.4  15.9
20260731 130  1.9  1667  18  3.7 1656  23  6.6 1726  30.0  34.6  944  24.9  550  23.0  34.2  22.2  66.9  47.0 1103  28.2  -9.0  -9.0 -9.00  999.7 1005.2 1006.9    4 1003.8 1802  2.9 12.4 14.1 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 131  1.5  1264  27  2.9 1645  27  5.6 1641  29.7  34.9 1651  24.8  538  23.3  34.4  24.2  69.9  50.0 1653  28.7   7.1   5.0 -9.00 1000.7 1007.3 1009.2  725 1005.5 1748  2.4  8.6 14.1 -9.0 24.63  3.35 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 133  1.4  1225  32  3.8 1743  29  6.9 1647  29.3  34.4 1447  24.3  614  24.1  33.5  22.4  75.3  56.0 1208  30.1   6.3   4.4 -9.00 1000.3 1007.9 1009.6  729 1006.2 1815  1.0  8.9 14.0 -9.0 22.96  3.18 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.6  29.6  29.8  27.6  25.6
20260731 135  2.7  2319  27  4.9 1048  27  8.8  541  27.8  32.3 1520  24.2  435  23.0  31.6  24.4  76.0  59.0 1313  28.1   6.6   4.6 -9.00  979.9 1007.2 1008.7    1 1005.3 1821  1.8  8.7 14.0 -9.0 24.54  3.42 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 136  1.6  1383  25  3.9 1309  25  7.1 1556  28.9  34.1 1540  23.2  440  22.8  37.4  21.2  71.0  52.0 1541  27.7   7.4   5.2 -9.00  991.8 1007.6 1009.4  718 1005.7 1802  1.5 10.4 14.1 -9.0 25.05  3.37 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 137  1.4  1198  27  2.8 1008  25  5.7 1007  29.6  34.2 1449  24.8  531  23.9  35.3  22.3  72.6  56.0 1516  29.7   6.8   4.8 -9.00  995.5 1006.2 1007.9  731 1004.4 1819  1.9 11.4 14.0 -9.0 24.75  3.02 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 138  2.9  2525  29  4.7 1025  29  8.3 1619  32.0  37.6 1530  26.7  528  20.9  39.9  24.9  53.5  34.0 1548  24.7  10.3   7.2 -9.00 1004.7 1005.1 1006.6    1 1003.4 1528  2.1 12.8 14.0 -9.0 27.16  3.27 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.2  23.2  21.6  18.1  16.4
20260731 140  1.9  1625  29  4.8 1608  32  6.1 1606  28.4  32.2 1335  24.2  453  25.7  35.6  21.2  86.0  60.0 1340  33.1  -9.0  -9.0 -9.00 1005.9 1009.0 1010.4  840 1007.7 1745  1.1  9.4 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 143  2.3  1986  27  4.7   28  27  6.3   15  31.3  36.3 1512  26.1  446  21.5  37.8  23.6  57.6  39.0 1517  25.6   9.1   6.4 -9.00 1000.0 1006.1 1007.5  601 1004.2 1621  2.0 13.0 14.0 -9.0 26.72  3.40 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 146  1.9  1629  29  4.4 1707  25  7.5 1229  29.6  34.9 1428  25.0  537  23.8  35.4  20.7  72.3  52.0 1430  29.5   7.6   5.3 -9.00 1001.4 1008.2 1009.6  651 1006.6 1750  1.0  8.8 14.0 -9.0 25.59  3.31 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 152  2.2  1928   7  5.2 1404   2  8.8 1308  31.6  38.0 1636  24.8  509  19.8  37.7  21.6  52.5  30.0 1446  23.1  10.2   7.1 -9.00  996.1 1005.1 1006.9    1 1003.3 1553  2.9 12.5 14.0 -9.0 26.78  3.26 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 155  1.5  1314   5  4.0 1338   7  7.5 1332  31.8  39.0 1507  25.5  516  22.9  36.8  21.5  61.1  38.0 1407  28.0   8.4   5.9 -9.00 1002.6 1006.5 1007.9  133 1004.6 1618  2.8 12.0 13.9 -9.0 26.76  3.40 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 156  1.3  1152  29  3.1 1745  32  6.8 1340  30.0  35.8 1451  24.8  431  24.5  37.0  21.3  73.5  51.0 1357  30.7   7.7   5.4 -9.00 1000.3 1008.1 1009.7  745 1006.4 1557  0.5 10.8 14.0 -9.0 27.92  3.53 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 159  2.8  2452  23  7.0 1349  25  9.8 1345  31.3  36.8 1207  27.3  525  21.4  36.3  22.5  56.4  38.0 1142  25.4  10.0   7.0 -9.00  997.9 1005.6 1007.0   12 1004.2 1736  4.1 12.3 13.9 -9.0 28.61  3.51 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.3  25.8  23.7  18.6  17.8
20260731 162  1.3  1142  25  3.9 1341  25  6.0 1357  28.1  34.1 1344  24.6  537  22.9  33.8  20.0  74.4  43.0 1408  27.9   7.5   5.2 -9.00 1002.5 1006.1 1007.4  203 1004.6 1742  2.1 12.1 13.9 -9.0 27.53  3.47 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 165  1.9  1620  29  4.1 1721  29  5.7 1322  28.7  32.1 1522  25.2  500  25.6  37.2  21.3  84.0  70.0 1711  32.8   7.0   4.9 -9.00 1003.8 1008.9 1010.1  847 1007.3 1810  0.9 10.4 13.9 -9.0 26.45  3.47 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.3  25.8  24.2  20.1  17.1
20260731 168  3.6  3118  34  7.7 2323  34 10.4 2210  31.0  36.1 1424  26.2  544  22.9  36.7  25.0  63.4  45.0 1348  28.0  10.2   7.2 -9.00  999.9 1007.2 1008.7  208 1005.6 1753  1.6 13.3 13.9 -9.0 28.57  3.54 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  30.9  26.9  24.0  19.3  17.4
20260731 169  1.5  1289  18  4.2 2400   2  6.6 1500  29.4  34.4 1351  25.4  149  25.3  33.6  24.6  80.3  58.0 1451  32.2   7.5   5.3 -9.00 1000.3 1008.7 1010.0   38 1007.1 1751  0.0 13.1 13.9 -9.0 28.09  3.45 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 170  2.8  2447  27  4.7 1401  32  8.0 1420  30.1  35.5 1602  25.4  519  24.5  38.6  24.7  73.6  55.0 1340  30.8   8.7   6.1 -9.00 1004.6 1008.5 1009.8    1 1006.9 1817  0.1 12.9 13.9 -9.0 28.73  3.53 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 172  1.8  1528  27  4.8 1440  27  7.3 1357  28.7  34.0 1417  23.7  148  24.2  32.0  20.6  78.8  50.0 1346  30.2   8.0   5.6 -9.00 1002.2 1008.1 1009.4  647 1006.5 1754  1.5 10.9 14.0 -9.0 27.25  3.55 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 174  2.1  1776  32  4.2 1223  32  7.9  933  28.0  34.4 1619  21.0  412  22.1  34.0  21.6  73.0  48.0 1400  26.7  -9.0  -9.0 -9.00  987.8 1006.2 1008.1   44 1004.1 1643  1.4 12.5 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 177  2.5  2178  20  4.5 1030  18  7.2 1032  29.0  33.4 1446  23.8  145  25.0  35.2  19.5  80.5  61.0 1606  31.8   6.8   4.8 -9.00 1003.4 1006.5 1008.1  637 1005.1 1815  1.9  9.9 14.1 -9.0 24.60  3.04 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 181  1.7  1440  25  4.0 1719  23  6.0 1641  28.1  33.7 1449  22.7  342  23.5  30.4  21.3  78.0  55.0 1433  29.0   6.8   4.7 -9.00 1004.1 1007.9 1009.8  740 1006.2 1747  2.0  9.3 14.1 -9.0 24.83  3.45 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 184  3.3  2859  32  5.3 1357  32  7.7 1622  30.9  34.8 1437  27.6  556  23.6  39.0  24.6  65.9  57.0 1314  29.3   8.4   5.9 -9.00 1006.1 1008.5 1009.7    1 1006.9 1805  0.0 13.0 13.8 -9.0 25.07  3.25 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  31.4  29.5  27.8  25.0  19.4
20260731 185  4.2  3595  29  6.8 1550  29  7.5 1554  29.0  32.4 1448  26.1  418  25.3  35.2  24.8  81.4  70.0 1345  32.3   7.9   5.5 -9.00 1000.8 1008.8 1010.2    1 1007.1 1723  0.0 12.3 13.8 -9.0 28.13  3.51 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 188  2.0  1714  29  3.7 2202  29  6.5 2210  29.1  34.7 1354  22.5  529  22.8  36.9  21.5  69.8  41.0 1330  27.9  -9.0  -9.0 -9.00 1006.7 1008.9 1010.1    3 1007.5 1749  0.0 13.0 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260731 189  1.9  1672  23  4.7 1450  29 10.5 1526  30.1  35.0 1757  24.6  621  22.5  38.0  21.4  64.5  53.0  907  27.5   8.1   5.7 -9.00 1002.9 1008.8 1010.3    3 1006.7 1804  0.3 12.6 13.8 -9.0 28.48  3.54 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
